timestamp,station,rainfall_mm,source
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T21:48:12.191751,IBALAN17,0.0,weather
2026-01-18T21:48:12.191751,ITABAL8,9.7,weather
2026-01-18T21:48:12.191751,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T21:56:38.861379,IBALAN17,0.0,weather
2026-01-18T21:56:38.861379,ITABAL8,9.7,weather
2026-01-18T21:56:38.861379,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T22:18:23.277436,IBALAN17,0.0,weather
2026-01-18T22:18:23.277436,ITABAL8,9.7,weather
2026-01-18T22:18:23.277436,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T22:39:10.522069,IBALAN17,0.0,weather
2026-01-18T22:39:10.522069,ITABAL8,9.7,weather
2026-01-18T22:39:10.522069,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T22:51:02.864771,IBALAN17,0.0,weather
2026-01-18T22:51:02.864771,ITABAL8,9.7,weather
2026-01-18T22:51:02.864771,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T22:59:40.934982,IBALAN17,0.0,weather
2026-01-18T22:59:40.934982,ITABAL8,9.7,weather
2026-01-18T22:59:40.934982,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T23:25:33.639630,IBALAN17,0.0,weather
2026-01-18T23:25:33.639630,ITABAL8,9.7,weather
2026-01-18T23:25:33.639630,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T23:39:12.406053,IBALAN17,0.0,weather
2026-01-18T23:39:12.406053,ITABAL8,9.7,weather
2026-01-18T23:39:12.406053,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-18T23:49:38.215262,IBALAN17,0.0,weather
2026-01-18T23:49:38.215262,ITABAL8,9.7,weather
2026-01-18T23:49:38.215262,ITABAL9,0.0,weather
2026-01-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-19T00:02:08.374357,IBALAN17,0.0,weather
2026-01-19T00:02:08.374357,ITABAL8,9.7,weather
2026-01-19T00:02:08.374357,ITABAL9,0.0,weather
2026-01-19T08:03,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T08:02,VP OB 1 SIS,0.0,meteobot
2026-01-19T08:03,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T08:04,CSA BONTANG SIS,0.0,meteobot
2026-01-19T02:00:30.357870,IBALAN17,0.0,weather
2026-01-19T02:00:30.357870,ITABAL8,9.7,weather
2026-01-19T02:00:30.357870,ITABAL9,0.0,weather
2026-01-19T10:02,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T10:00,VP OB 1 SIS,0.0,meteobot
2026-01-19T10:01,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T10:02,CSA BONTANG SIS,0.0,meteobot
2026-01-19T02:41:20.737316,IBALAN17,0.0,weather
2026-01-19T02:41:20.737316,ITABAL8,9.7,weather
2026-01-19T02:41:20.737316,ITABAL9,0.0,weather
2026-01-19T10:43,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T10:41,VP OB 1 SIS,0.0,meteobot
2026-01-19T10:42,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T10:43,CSA BONTANG SIS,0.0,meteobot
2026-01-19T02:56:46.163927,IBALAN17,0.0,weather
2026-01-19T02:56:46.163927,ITABAL8,9.7,weather
2026-01-19T02:56:46.163927,ITABAL9,0.0,weather
2026-01-19T10:58,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T10:56,VP OB 1 SIS,0.0,meteobot
2026-01-19T10:58,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T10:58,CSA BONTANG SIS,0.0,meteobot
2026-01-19T03:56:10.763900,IBALAN17,0.0,weather
2026-01-19T03:56:10.763900,ITABAL8,9.7,weather
2026-01-19T03:56:10.763900,ITABAL9,0.0,weather
2026-01-19T11:57,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T11:56,VP OB 1 SIS,0.0,meteobot
2026-01-19T11:57,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T11:58,CSA BONTANG SIS,0.0,meteobot
2026-01-19T04:49:20.579358,IBALAN17,0.0,weather
2026-01-19T04:49:20.579358,ITABAL8,9.7,weather
2026-01-19T04:49:20.579358,ITABAL9,0.0,weather
2026-01-19T12:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T12:49,VP OB 1 SIS,0.0,meteobot
2026-01-19T12:50,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T12:51,CSA BONTANG SIS,0.0,meteobot
2026-01-19T05:21:47.393183,IBALAN17,0.0,weather
2026-01-19T05:21:47.393183,ITABAL8,9.7,weather
2026-01-19T05:21:47.393183,ITABAL9,0.0,weather
2026-01-19T13:23,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T13:21,VP OB 1 SIS,0.0,meteobot
2026-01-19T13:23,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T13:23,CSA BONTANG SIS,0.0,meteobot
2026-01-19T05:22:49.816497,IBALAN17,0.0,weather
2026-01-19T05:22:49.816497,ITABAL8,9.7,weather
2026-01-19T05:22:49.816497,ITABAL9,0.0,weather
2026-01-19T13:24,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T13:22,VP OB 1 SIS,0.0,meteobot
2026-01-19T13:24,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T13:24,CSA BONTANG SIS,0.0,meteobot
2026-01-19T05:23:21.978621,IBALAN17,0.0,weather
2026-01-19T05:23:21.978621,ITABAL8,9.7,weather
2026-01-19T05:23:21.978621,ITABAL9,0.0,weather
2026-01-19T13:25,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T13:23,VP OB 1 SIS,0.0,meteobot
2026-01-19T13:24,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T13:25,CSA BONTANG SIS,0.0,meteobot
2026-01-19T05:27:58.976544,IBALAN17,0.0,weather
2026-01-19T05:27:58.976544,ITABAL8,9.7,weather
2026-01-19T05:27:58.976544,ITABAL9,0.0,weather
2026-01-19T13:29,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T13:27,VP OB 1 SIS,0.0,meteobot
2026-01-19T13:29,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T13:29,CSA BONTANG SIS,0.0,meteobot
2026-01-19 14:02:29,IBALAN17,0.0,weather
2026-01-19 14:02:29,ITABAL8,9.7,weather
2026-01-19 14:02:29,ITABAL9,0.0,weather
2026-01-19T14:04,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T14:02,VP OB 1 SIS,0.0,meteobot
2026-01-19T14:03,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T14:04,CSA BONTANG SIS,0.0,meteobot
2026-01-19 14:19:52,IBALAN17,0.0,weather
2026-01-19 14:19:52,ITABAL8,9.7,weather
2026-01-19 14:19:52,ITABAL9,0.0,weather
2026-01-19T14:21,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T14:19,VP OB 1 SIS,0.0,meteobot
2026-01-19T14:21,PITSTOP AMBON SIS,0.2,meteobot
2026-01-19T14:21,CSA BONTANG SIS,0.0,meteobot
2026-01-19 14:59:57,IBALAN17,0.0,weather
2026-01-19 14:59:57,ITABAL8,10.49,weather
2026-01-19 14:59:57,ITABAL9,0.0,weather
2026-01-19T15:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T14:59,VP OB 1 SIS,0.0,meteobot
2026-01-19T15:01,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T15:01,CSA BONTANG SIS,0.0,meteobot
2026-01-19 15:35:03,IBALAN17,0.0,weather
2026-01-19 15:35:03,ITABAL8,11.2,weather
2026-01-19 15:35:03,ITABAL9,0.0,weather
2026-01-19T15:36,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T15:35,VP OB 1 SIS,0.0,meteobot
2026-01-19T15:36,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T15:36,CSA BONTANG SIS,0.0,meteobot
2026-01-19 15:52:51,IBALAN17,0.0,weather
2026-01-19 15:52:51,ITABAL8,11.2,weather
2026-01-19 15:52:51,ITABAL9,0.0,weather
2026-01-19T15:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T15:52,VP OB 1 SIS,0.0,meteobot
2026-01-19T15:54,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T15:54,CSA BONTANG SIS,0.0,meteobot
2026-01-19 16:17:47,IBALAN17,0.0,weather
2026-01-19 16:17:47,ITABAL8,11.2,weather
2026-01-19 16:17:47,ITABAL9,0.0,weather
2026-01-19T16:19,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T16:17,VP OB 1 SIS,0.0,meteobot
2026-01-19T16:19,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T16:19,CSA BONTANG SIS,0.0,meteobot
2026-01-19 16:52:11,IBALAN17,0.0,weather
2026-01-19 16:52:11,ITABAL8,11.2,weather
2026-01-19 16:52:11,ITABAL9,0.0,weather
2026-01-19T16:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T16:52,VP OB 1 SIS,0.0,meteobot
2026-01-19T16:53,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T16:54,CSA BONTANG SIS,0.0,meteobot
2026-01-19 17:20:58,IBALAN17,0.0,weather
2026-01-19 17:20:58,ITABAL8,11.2,weather
2026-01-19 17:20:58,ITABAL9,0.0,weather
2026-01-19T17:22,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T17:20,VP OB 1 SIS,0.0,meteobot
2026-01-19T17:22,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T17:22,CSA BONTANG SIS,0.0,meteobot
2026-01-19 17:52:51,IBALAN17,0.0,weather
2026-01-19 17:52:51,ITABAL8,11.2,weather
2026-01-19 17:52:51,ITABAL9,0.0,weather
2026-01-19T17:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T17:52,VP OB 1 SIS,0.0,meteobot
2026-01-19T17:54,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T17:54,CSA BONTANG SIS,0.0,meteobot
2026-01-19 18:16:25,IBALAN17,0.0,weather
2026-01-19 18:16:25,ITABAL8,11.2,weather
2026-01-19 18:16:25,ITABAL9,0.0,weather
2026-01-19T18:18,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T18:16,VP OB 1 SIS,0.0,meteobot
2026-01-19T18:17,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T18:18,CSA BONTANG SIS,0.0,meteobot
2026-01-19 18:49:37,IBALAN17,0.0,weather
2026-01-19 18:49:37,ITABAL8,11.2,weather
2026-01-19 18:49:37,ITABAL9,0.0,weather
2026-01-19T18:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T18:49,VP OB 1 SIS,0.0,meteobot
2026-01-19T18:50,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T18:51,CSA BONTANG SIS,0.0,meteobot
2026-01-19 19:02:56,IBALAN17,0.0,weather
2026-01-19 19:02:56,ITABAL8,11.2,weather
2026-01-19 19:02:56,ITABAL9,0.0,weather
2026-01-19T19:04,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T19:02,VP OB 1 SIS,0.0,meteobot
2026-01-19T19:04,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T19:04,CSA BONTANG SIS,0.0,meteobot
2026-01-19 19:31:15,IBALAN17,0.0,weather
2026-01-19 19:31:15,ITABAL8,11.2,weather
2026-01-19 19:31:15,ITABAL9,0.0,weather
2026-01-19T19:33,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T19:31,VP OB 1 SIS,0.0,meteobot
2026-01-19T19:32,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T19:33,CSA BONTANG SIS,0.0,meteobot
2026-01-19 19:46:49,IBALAN17,0.0,weather
2026-01-19 19:46:49,ITABAL8,11.2,weather
2026-01-19 19:46:49,ITABAL9,0.0,weather
2026-01-19T19:48,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T19:46,VP OB 1 SIS,0.0,meteobot
2026-01-19T19:48,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T19:48,CSA BONTANG SIS,0.0,meteobot
2026-01-19 19:56:10,IBALAN17,0.0,weather
2026-01-19 19:56:10,ITABAL8,11.2,weather
2026-01-19 19:56:10,ITABAL9,0.0,weather
2026-01-19T19:58,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T19:56,VP OB 1 SIS,0.0,meteobot
2026-01-19T19:57,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T19:58,CSA BONTANG SIS,0.0,meteobot
2026-01-19 20:42:25,IBALAN17,0.0,weather
2026-01-19 20:42:25,ITABAL8,11.2,weather
2026-01-19 20:42:25,ITABAL9,0.0,weather
2026-01-19T20:44,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T20:42,VP OB 1 SIS,0.0,meteobot
2026-01-19T20:43,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T20:44,CSA BONTANG SIS,0.0,meteobot
2026-01-19 21:33:28,IBALAN17,0.0,weather
2026-01-19 21:33:28,ITABAL8,11.2,weather
2026-01-19 21:33:28,ITABAL9,0.0,weather
2026-01-19T21:35,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T21:33,VP OB 1 SIS,0.0,meteobot
2026-01-19T21:34,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T21:35,CSA BONTANG SIS,0.0,meteobot
2026-01-19 22:01:43,IBALAN17,0.0,weather
2026-01-19 22:01:43,ITABAL8,11.2,weather
2026-01-19 22:01:43,ITABAL9,0.0,weather
2026-01-19T22:03,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T22:01,VP OB 1 SIS,0.0,meteobot
2026-01-19T22:02,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T22:03,CSA BONTANG SIS,0.0,meteobot
2026-01-19 22:38:04,IBALAN17,0.0,weather
2026-01-19 22:38:04,ITABAL8,11.2,weather
2026-01-19 22:38:04,ITABAL9,0.0,weather
2026-01-19T22:39,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T22:38,VP OB 1 SIS,0.0,meteobot
2026-01-19T22:39,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T22:39,CSA BONTANG SIS,0.0,meteobot
2026-01-19 22:58:25,IBALAN17,0.0,weather
2026-01-19 22:58:25,ITABAL8,11.2,weather
2026-01-19 22:58:25,ITABAL9,0.0,weather
2026-01-19T23:00,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T22:58,VP OB 1 SIS,0.0,meteobot
2026-01-19T22:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T23:00,CSA BONTANG SIS,0.0,meteobot
2026-01-19 23:29:43,IBALAN17,0.0,weather
2026-01-19 23:29:43,ITABAL8,11.2,weather
2026-01-19 23:29:43,ITABAL9,0.0,weather
2026-01-19T23:31,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T23:29,VP OB 1 SIS,0.0,meteobot
2026-01-19T23:31,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T23:31,CSA BONTANG SIS,0.0,meteobot
2026-01-19 23:51:18,IBALAN17,0.0,weather
2026-01-19 23:51:18,ITABAL8,11.2,weather
2026-01-19 23:51:18,ITABAL9,0.0,weather
2026-01-19T23:53,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T23:51,VP OB 1 SIS,0.0,meteobot
2026-01-19T23:52,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T23:53,CSA BONTANG SIS,0.0,meteobot
2026-01-20 00:01:37,IBALAN17,0.0,weather
2026-01-20 00:01:37,ITABAL8,0.0,weather
2026-01-20 00:01:37,ITABAL9,0.0,weather
2026-01-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-20 00:40:34,IBALAN17,0.0,weather
2026-01-20 00:40:34,ITABAL8,0.0,weather
2026-01-20 00:40:34,ITABAL9,0.0,weather
2026-01-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-20 01:00:44,IBALAN17,0.0,weather
2026-01-20 01:00:44,ITABAL8,0.0,weather
2026-01-20 01:00:44,ITABAL9,0.0,weather
2026-01-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-19T23:59,CSA BONTANG SIS,0.0,meteobot
